,opinion
22808,0.0075587905935050395
22804,-0.00039238767902687857
22817,0.004035512510088781
22813,0.012268102932375824
22800,-0.04210694844700608
22814,-0.010872941907424665
22807,0.004786385392660876
22815,0.08395904436860069
22819,0.013936097892590074
22801,-0.0008160600620205648
22806,0.0023049061573921633
22823,0.04417670682730924
22812,0.0009956192751891676
22818,0.014482081492390771
22811,0.0009737098344693282
22816,-0.015942028985507246
22828,0.016469038208168644
22821,-0.03556433687330205
22820,0.009563797527408444
22826,-0.007528786536758193
22824,0.009898812142542894
22834,0.017757009345794394
22829,0.008710801393728223
22822,0.015780371811500216
22832,0.011558887847547642
22835,-0.013333333333333334
22842,-0.0007022471910112359
22840,0.0008107012565869477
22810,0.005558593038090031
22827,0.009278002699055331
22838,0.02031769486516439
22839,0.05424456022065584
22825,-0.026078710289236605
22836,0.005394662123793299
22845,-0.007888131946934385
22830,-0.019995834201208082
22843,-0.013918629550321198
22849,0.019548872180451128
22841,0.010264832683227263
22844,-0.017176596886741814
22853,0.0035828025477707007
22855,-0.016975308641975308
22850,0.0017035775127768314
22854,0.013565069944891903
22856,0.01704199634814364
22847,-0.013617525162818236
22831,0.030664395229982964
22848,-0.006671431975220395
22852,0.002216592780240659
22846,-0.0027442371020856204
22851,0.003243593902043464
22857,-0.00142571998859424
22860,0.02006079027355623
22865,0.00092109303039607
22862,0.01981833195706028
22866,-0.003302311618132693
22861,0.0005028916268544129
22863,-0.007571168988491823
22858,0.006215040397762586
22868,0.007685738684884714
22833,-0.003949376178080962
22859,0.0002239140170174653
22864,0.006882770870337478
22867,0.027259068469628677
22873,0.009230769230769232
22875,-0.02526439482961222
22882,-0.00837598883201489
22872,0.0056036678553234845
22874,0.010949773863365866
22881,0.0039100684261974585
22880,0.005396654074473826
22869,-0.012241992882562277
22886,0.015313935681470138
22877,0.006378660481298927
22878,0.002702702702702703
22876,-0.004262788365095286
22879,-0.02695167286245353
22871,-0.037252797792426795
22883,-0.012635011208477685
22885,0.009605662285136502
22884,0.01597222222222222
22891,0.001661681621801263
22895,0.0072231139646869984
22890,0.002220029600394672
22893,0.023296447291788
22896,-0.014385150812064965
22889,0.0032743942370661427
22888,0.002964771538193233
22894,0.0005585032113934655
22887,0.0010737294201861132
22898,-0.012755958375293723
22870,0.001326963906581741
22892,-0.006423982869379015
22907,0.007378472222222222
22897,0.0015390534821085034
22909,-0.007733333333333333
22903,0.0004735969689793985
22901,-0.0040062319163142665
22902,-0.020025673940949937
22899,-0.009474327628361858
22905,0.003088803088803089
22910,-0.00321285140562249
22904,0.03172895939768755
22911,0.007509386733416771
22908,-0.006279733587059943
22900,0.0012119579854565042
22906,0.006699304303014687
22913,0.004667764964305327
22918,0.016233766233766232
22917,0.0181953212031192
22922,0.005607476635514018
22923,0.011161492849668643
22920,0.00906183368869936
22919,0.010749868904037755
22915,0.0018390804597701149
22928,0.006782945736434108
22921,-0.010554635761589404
22926,0.015288015288015287
22914,-0.0019801980198019802
22930,0.006430868167202572
22927,0.0042765502494654314
22925,-0.009575486753909991
22931,-0.005313199105145414
22933,0.009832272990167727
22929,0.024241267417446078
22940,0.00988793671720501
22912,0.0012958963282937365
22936,0.010158013544018058
22937,0.021075810003145644
22934,0.013177159590043924
22939,0.010713192531374349
22942,-0.018175338560228082
22947,-0.01296456352636128
22938,0.013310185185185185
22944,-0.011949685534591196
22924,-0.00046221400508435407
22932,-0.02725563909774436
22945,0.008909730363423213
22941,0.0235254006137061
22946,-0.00804289544235925
22949,0.01276595744680851
22950,-0.005228302544440571
22948,-0.004342162396873643
22935,-0.006727534839019702
22956,0.008142116950407105
22952,0.023520485584218515
22951,0.012507817385866166
22961,-0.006606606606606606
22959,0.013360739979445015
22964,-0.0013080444735120995
22955,0.008869814020028613
22795,0.012239983947562035
22960,-0.011511216056670602
22962,0.008560945780676722
22966,0.006675567423230975
22943,-0.001571621014818141
22954,-0.027221921759509646
22963,-0.030642309958750738
22958,0.0119140625
22967,-0.03091684434968017
22916,0.005734816554964417
22965,-0.010004349717268378
22969,0.021962616822429906
22971,0.006965174129353234
22968,-0.01284175642087821
22978,0.024691358024691357
22953,-0.011132229161010046
22979,0.010371959942775394
22975,0.0009711880867594691
22981,-0.009502090459901177
22980,0.010278604273735462
22983,-0.0027378507871321013
22974,0.00647465952221478
22976,0.0066134549600912204
22984,-0.008097165991902834
22970,-0.01915781487101669
22987,-0.0004892367906066536
22985,-0.019843342036553524
22977,0.012235817575083427
22973,-0.010159397442634437
22992,0.005494505494505495
22991,-0.022663877266387727
22972,-0.008363016880904444
22995,0.024863042562157607
22990,-0.004723665564478035
22986,-0.0409626216077829
22996,-0.01574539363484087
22957,0.00102014792144861
22993,-0.0002654632333421821
23001,0.024439918533604887
22989,0.001749611197511664
23002,0.00130718954248366
22982,0.019301067407515717
23000,0.007998222617196179
22994,0.0013683010262257698
22988,-0.005444327362135582
23009,-0.007465963987703118
23012,0.002714230321830167
22999,0.024523542600896862
23008,-0.0059994545950368145
23014,0.0308835027365129
23005,-0.0020161290322580645
23004,-0.01775147928994083
23011,0.0038731541999515854
22998,-0.013631138117917557
23007,0.0011235955056179776
23016,-0.011247991430101767
23020,-0.001226241569589209
23013,-0.006302899333693499
23017,-0.0024760136180748994
23022,0.004612546125461255
23021,-0.007947639083683964
23018,-0.019585253456221197
23010,0.009375
23006,-0.008917197452229299
23024,-0.008335648791330925
23027,0.014136447449293177
23019,-0.03703085904920767
23030,-0.019915509957754977
23023,0.006675829569998037
23029,-0.0013623978201634877
23031,-0.049755301794453505
23025,-0.0018058690744920992
23034,0.024501661129568107
23026,-0.02029238490072005
23033,0.010572687224669603
23015,-0.028210927270563027
23028,0.0035294117647058825
23035,0.008097165991902834
23037,0.0037996545768566492
23041,0.0
23032,0.02065459167461074
23038,0.008391987005955604
23046,0.0019904458598726115
23043,0.006700827749310209
23042,0.01950636942675159
23040,-0.007209962857767096
23036,-0.021027479091995222
23039,0.007669365146996165
23049,-0.01131687242798354
23044,0.020401854714064915
23047,-0.0029154518950437317
23052,0.0024248302618816685
23057,0.0014289797084881394
23045,0.010603048376408217
23058,-0.008518693800283956
23055,-0.0031533307055577452
23050,0.007675775253300584
23048,-0.007682119205298013
23003,0.006093290376803474
23053,0.0012966804979253112
23051,-0.04669762641898865
23059,0.007236544549977386
23061,-0.007242877836793819
23063,0.013315579227696404
23054,0.02009518773135907
23064,0.013644524236983842
23060,0.008769182586908864
23056,-0.001775883502042266
23062,-0.010281627179257935
23069,-0.004215597711532671
23070,0.020077914294276297
23065,0.02066590126291619
23073,0.022451232977548766
23075,0.003986181238373638
23078,-0.0033456005352960855
23074,0.007303218826075196
23072,0.019296254256526674
23076,0.0028226841159866563
23066,0.006578947368421052
23067,-0.0071633237822349575
23086,0.001402524544179523
23071,-0.009110485340400862
23079,-0.008662900188323917
23081,0.014345696291112667
23083,-0.0045758535726856744
23084,-0.0022611644997173543
23068,0.0029007441039223107
23088,-0.0026402640264026403
23089,0.00546448087431694
23087,0.0019450522732798443
23095,-0.008979885057471264
23094,0.0026967393969110076
23085,0.001348799568384138
23093,0.003528773072747014
23090,0.016651248843663275
23091,0.0121012101210121
23082,0.0062031532695787026
23101,-0.011164867882396725
23103,0.004006868918145392
23098,0.03396696790277345
23100,-0.0058823529411764705
23096,-0.0005328596802841918
23109,-0.005813953488372093
23097,-0.004980250729864331
23110,0.0022471910112359553
23099,0.023251717456403028
23107,0.0025526483726866626
23106,-0.006537982565379826
23102,0.008383986585621462
23115,-0.018699910952804988
23112,-0.019450033534540577
23114,0.005097312326227989
23104,0.0005739704405223131
23077,-0.00166472448809722
23113,-0.0017123287671232876
23111,0.012108792846497764
23108,0.007446478436239528
23092,-0.0003869594659959369
23122,0.007206687806284232
23116,0.011222323324234153
23120,0.019169329073482427
23117,-0.04616530156366344
23130,0.0019455252918287938
23124,0.0030637254901960784
23126,0.011897106109324759
23121,-0.0031037827352085354
22837,0.002752492414390984
23127,0.003935901040202418
23129,0.009085746734809767
23128,0.027101940252540806
23123,-0.04505204287711667
23119,0.017281488866733134
23131,-0.0007483162883512097
23118,0.004866562009419153
23136,0.005634736493205171
23132,0.000907715582450832
23138,0.02150065818341378
23142,-0.0018264840182648401
23133,0.037913815424449784
23134,-0.01652452025586354
23141,0.011002829298962591
23145,0.025273224043715847
23135,0.010138740661686232
23144,-0.015126958400864398
23147,-0.013478818998716302
23148,-0.0025013896609227346
23143,0.014807502467917079
23140,-0.001162385214460072
23154,0.014150943396226415
23149,-0.008561080013170892
23153,0.015080603224128965
23150,-0.008472906403940886
23146,0.023853635942566002
23152,0.0061447428311333634
23160,0.05025125628140704
23156,0.00505902192242833
23158,0.0022354694485842027
23161,0.020088703365510045
23155,0.01568555083963831
23159,0.003852080123266564
23164,-0.01773049645390071
23162,0.010855117412494461
23163,0.006389117889530091
23137,0.002474907190980338
23125,-0.004586546131348046
23157,0.004378058202420809
23166,0.012698412698412698
23080,-0.005796957835802408
23167,0.03052064631956912
23139,-0.0007198387561186294
23171,0.016753926701570682
23168,0.0043859649122807015
23177,-0.0020060180541624875
23172,-0.010129235068110374
23170,0.0050661412890515055
23169,0.004258943781942078
23176,0.011304347826086957
23179,0.014156508061344868
23181,0.0111731843575419
23174,-0.06061255086742343
23175,0.0002442002442002442
23180,0.001265022137887413
23184,0.01226158038147139
23183,0.00028401022436807724
23185,0.00903954802259887
23190,-0.004585918532506069
23189,-0.0003766478342749529
23187,-0.02273342354533153
23188,0.007575757575757576
23186,0.017740174672489083
23193,0.007920110192837466
23196,-0.0034647033347769596
23182,-0.01459188326493388
23192,0.005870399638744638
23195,0.009667673716012085
23178,0.0041700451754894015
23200,0.005726872246696035
23199,0.008540372670807454
23198,-0.003125697700379549
23173,0.054922737306843265
23194,-0.0014060303077644118
23191,-0.0029626253418413855
23165,-0.07035706739911261
23203,0.015091863517060367
23202,0.012035583464154892
23197,0.012414649286157667
23205,0.007125890736342043
23201,0.014784603619678817
23206,-0.015296367112810707
23210,-0.007895775759968417
23217,-0.008678881388621022
23204,0.004062433183664742
23212,0.002657218777679362
23208,0.005593385214007782
23211,0.010770059235325794
23218,0.03415154749199573
23216,0.009154315605928508
23207,-0.011054149311118231
23213,0.014173998044965786
22997,0.0011267605633802818
23214,0.009218825812712276
23215,0.015168539325842697
23226,-0.002347417840375587
23209,-0.0031669150521609537
23223,0.008058017727639
23224,-0.0035169988276670576
23230,-0.0016722408026755853
23219,0.015448603683897801
23225,0.01904340124003543
23231,0.009017132551848512
23228,-0.03640929064657878
23220,0.013863636363636364
23222,-0.01875658587987355
23229,0.012220566318926976
23233,0.0004631773969430292
23227,0.011624688624411846
23238,-0.01652892561983471
23242,-0.000501002004008016
23237,-0.008099215388509239
23234,-0.0008800234672924611
23235,-0.004804045512010114
23239,-0.026413921690490987
23240,-0.00032829940906106366
23236,0.016570008285004142
23241,0.00044464206313917296
23232,0.010915044569765326
23151,0.007974481658692184
23243,0.0
23245,0.026881720430107527
23254,0.012769353551476457
23251,-0.002609262883235486
23244,0.007312153303076148
23246,-0.011972274732199117
23255,0.001682085786375105
23259,0.023731587561374796
23252,0.0065111231687466084
23256,0.012317387568032082
23253,0.011045786566898272
23264,0.007240547063555913
23258,0.0438915292144255
23265,0.0031409501374165686
23262,0.0007989347536617843
23260,0.003023834934187122
23268,0.00596529284164859
23257,0.007864488808227465
23266,-0.020338983050847456
23261,-0.014183019234505536
23105,-0.0010004287551807919
23247,0.020738492665655032
23248,-0.01725876947215062
23249,-0.026628328541067635
23267,0.0028415818138763913
23263,-0.006359525155455059
23277,-0.024300441826215022
23270,0.0018580453363062058
23275,-0.01809720785935884
23273,0.004251299008030231
23271,0.017495711835334476
23280,0.006507592190889371
23274,0.009141696292534281
23272,-0.004307250538406317
23221,0.003374506558003311
23284,0.010940919037199124
23278,0.012427506213753107
23282,0.0027559055118110236
23285,-0.027419354838709678
23279,0.016979675842552097
23276,0.0038077106139933364
23290,0.010182207931404072
23269,-0.002273373117362887
23288,0.005251312828207052
23250,0.000664451827242525
23287,0.02057374674007534
23281,-0.004384833634253288
23286,-0.01004823151125402
23293,-0.028211805555555556
23291,0.014998369742419302
23295,0.013948497854077254
23298,0.0035335689045936395
23289,0.011021307861866276
23294,-0.0033917467495760316
23296,-0.015866388308977037
23302,-0.0016025641025641025
23305,-0.006044905008635579
23299,-0.02928416485900217
23292,-0.0021536252692031586
23283,0.014522035610556889
23304,0.028413028413028413
23297,0.007199256850905713
23311,0.006947890818858561
23310,0.0038281582305401958
23300,-0.02751146310962901
23312,-0.0024927295388450354
23306,-0.03389238294898672
23313,0.0051813471502590676
23303,-0.001519756838905775
23301,0.0029650128483890096
23319,-0.0013837638376383763
23321,-0.02064693737095664
23316,0.005914972273567467
23307,-0.0039392234102419805
23315,-0.019430337822918968
23314,-0.005277044854881266
23320,0.003450439146800502
23317,0.018685567010309278
23309,0.003070100631076241
23308,0.00950508030154048
23325,-0.019798657718120807
23332,-0.006016847172081829
23326,-0.0011022320198401765
23323,0.0005333333333333334
23322,-0.006666666666666667
23334,0.001218026796589525
23329,-0.011477761836441894
23327,0.009071004066312168
23324,-0.003303737352880446
23333,0.005955757231990925
23318,0.007750314201927106
23337,0.0034399724802201583
23339,0.010508474576271187
23330,0.007895330475975638
23344,-0.0012290045063498567
23340,0.007502420135527589
23342,0.00906555090655509
23345,0.009098914000587027
23341,0.005693581780538302
23348,-0.0024324324324324323
23347,-0.0065229722064662505
23354,0.006266786034019696
23353,0.010606060606060607
23346,-0.006715328467153284
23350,0.013055641902393535
23328,-0.026866637893828225
23343,-0.010705289672544081
23352,-0.005526189332051898
23349,-0.013202058626090848
23355,0.008379081190407396
23338,0.0011852171102251913
23359,-0.007174172977281785
23336,-0.004698590422873138
23351,-0.004667632383711573
23356,0.011226725082146768
23357,-0.00686106346483705
23363,0.014036418816388467
23361,0.007116336633663367
23331,-0.006693213589765314
23362,-0.005917159763313609
23371,0.005952380952380952
23366,0.02569960022844089
23360,0.011549566891241578
23365,-0.009314703925482368
23375,-0.00205761316872428
23358,0.00639300134589502
23368,0.01179184824403999
23372,0.00042158516020236085
23370,-0.005742821473158552
23364,-0.0005098139179199592
23369,0.0065420560747663555
23378,0.010896898575020955
23377,-0.011674718196457327
23374,0.009643201542912247
23376,-0.004780876494023904
23379,-0.012083701738874153
23373,0.0028243268687629447
23383,-0.014477017734346724
23385,0.014710208884966167
23381,-0.02802241793434748
23387,0.008232872684504558
23367,0.010677883837566737
23384,-0.026284348864994027
23388,-0.0125
23394,0.01077996195307546
23397,-0.009795191451469279
23380,-0.0052267269388331684
23396,0.0
23382,0.010021584952204749
23390,0.009615384615384616
23389,0.0023519645821804096
23393,0.008485519276886183
23401,-0.003299241174529858
23400,-0.000611807892321811
23402,-0.01448382126348228
23395,0.012195121951219513
23386,0.006851385390428211
23392,-0.0003944254535892716
23398,0.0019220912352639673
23408,0.024162120031176928
23412,0.013422818791946308
23403,0.013499205929062997
23411,-0.013100436681222707
23406,0.0010378827192527244
23414,-0.0003705075954057058
23404,0.009799918334013884
23407,-0.00416258570029383
23399,-0.0009275003864584944
23418,-0.05977229601518026
23335,-0.005509505137241277
23391,-0.0018635193894755524
23420,0.006521739130434782
23417,0.020625415834996674
23423,-0.008512363194162952
23409,0.00886283065175893
23413,-0.029845796716962362
23419,0.0019169329073482429
23422,-0.0034674063800277394
23415,0.005153723120668207
23410,0.013254113345521023
23421,-0.0010534632604687912
23426,-0.02429865252926883
23428,0.0048982667671439335
23425,-0.004900816802800466
23436,0.008771929824561403
23432,-0.0007259528130671506
23427,0.007182188173330141
23405,0.007168050972806918
23434,0.0020839535576064306
23433,0.048261993679977015
23429,0.005150705837466615
23435,-0.044513457556935816
23430,-0.002008032128514056
23437,0.018003790271636132
23441,-0.009995002498750625
23424,0.0
23438,0.005417463352453792
23444,0.01591695501730104
23446,-0.005148005148005148
23445,-0.0031961646024770275
23450,0.029534606205250596
23451,0.006033182503770739
23448,0.0302923564635435
23447,0.0034067085953878406
23452,0.0013351134846461949
23454,0.0003455425017277125
23440,-0.0042799597180261835
23431,0.007550249974492398
23449,0.009226252883204026
23442,0.014604666778579823
23453,0.0034103827207275484
23459,-0.004291845493562232
23457,-0.0182648401826484
23455,-0.026116479498563595
23439,-0.003893575600259572
23443,0.001471178280058847
23458,0.014255765199161425
23467,0.012415349887133182
23468,-0.027525906735751296
23456,-0.007338910905621606
23469,-0.0017574692442882249
23465,-0.013814016172506738
23466,0.01574326369966697
23460,0.006924408540103866
23470,0.0009419152276295133
23474,0.014120202751629254
23478,-0.025139664804469275
23463,0.018914107699154428
23480,0.014354066985645933
23462,-0.00888585099111415
23461,-0.0101053847264328
23475,-0.0005227391531625719
23477,0.012960082944530845
23476,0.004773869346733669
23464,-0.0050424628450106155
23482,0.011026615969581748
23473,0.005522893283449136
23472,-0.0006977149834292691
23479,0.00024154589371980676
23490,-0.03840970350404313
23489,-0.014007782101167316
23484,0.0012955765315565426
23495,-0.01876172607879925
23481,0.002669336002669336
23491,-0.02652683528685996
23486,-0.003757044458359424
23485,-0.002737583105201408
23487,-0.002993265153404839
23488,-0.00842358604091456
23493,-0.0037661050545094153
23496,0.00843684087180689
23497,-0.01934119069205198
23503,0.005620406398616515
23492,-0.02342635974740273
23498,0.0027041644131963224
23499,-0.00389242745930644
23505,-0.011390602752728999
23504,0.0009185548071034905
23501,-0.01410743353228432
23507,-0.013686911890504704
23506,0.021092669432918397
23494,0.022920077392469117
23514,0.03582089552238806
23500,-0.011317073170731707
23516,0.014469453376205787
23508,-0.059732958538299366
23518,0.015942606616181746
23511,-0.02910958904109589
23515,-0.008958912573370404
23509,0.005003752814610958
23519,0.0129136400322841
23512,0.017059994313335228
23513,0.004325259515570935
23521,0.0005089058524173028
23520,-0.010333692142088267
23517,0.004631927212572374
23483,0.024243528982865477
23523,-0.012724306688417618
23526,-0.0036219953901876854
23502,0.0052643893308376224
23527,0.0010186757215619694
23529,0.007020757020757021
23525,0.0161975570897504
23524,-0.0005026388539834129
23416,-0.0052680652680652685
23531,0.009384548232213007
23535,0.0022158911047799935
23541,0.005159958720330237
23532,0.008569202804466372
23534,0.004939380332285586
23528,-0.008333333333333333
23510,-0.00021732043898728675
23522,0.011134838316046369
23543,-0.0055248618784530384
23538,0.008396305625524769
23537,-0.009462016761286834
23533,0.01716634429400387
23536,-0.008708904855214456
23542,-0.0136986301369863
23540,-0.012037315678603671
23539,0.012686777558500142
23545,0.012865497076023392
23557,0.02356902356902357
23551,0.01023391812865497
23555,-0.009174311926605505
23544,-0.008304638444399434
23552,-0.010109519797809604
23547,-0.0022836263987211693
23550,0.01347499352163773
23560,0.005958829902491874
23530,0.016952614379084966
23558,-0.01596292481977343
23559,-0.00423728813559322
23549,0.03281312525010004
23561,-0.008066684592632429
23546,0.00014216661927779356
23554,-0.025823264629234777
23572,-0.0017921146953405018
23553,-0.005047955577990914
23562,0.016594960049170254
23565,0.0025611838360842347
23563,0.015131136516476126
23556,-0.028368794326241134
23567,-0.023693803159173753
23564,0.006610576923076923
23548,0.016669125239710873
23570,0.000970873786407767
23569,-0.0044365572315882874
23568,-0.02735562310030395
23574,0.0
23571,0.013422818791946308
23578,0.006776127182694814
23575,-0.0012376237623762376
23576,0.005760921747479597
23581,-0.016104980614375188
23573,-0.008357158566087531
23584,0.013032145960034752
23580,0.0
23585,0.00945945945945946
23577,-0.030221019395579612
23590,0.0
23583,0.010447761194029851
23593,0.010043041606886656
23591,0.004755111745126011
23566,0.009736258318954893
23592,0.01103988603988604
23598,-0.017830609212481426
23582,-0.00018515089798185522
23596,0.0014657383657017222
23586,-0.009164610504053579
23601,0.012753188297074268
23589,0.003044957907934802
23587,0.0005702879954376961
23595,0.015558698727015558
23607,0.002070393374741201
23603,0.011573236889692586
23588,-0.0016083634901487736
23600,0.003139269406392694
23608,-0.011388523872098117
23609,0.0016090104585679806
23604,0.0021838829438742082
23605,0.007995873097755997
23612,0.006944444444444444
23606,-0.00018191740949608878
23602,0.007116171499733144
23597,0.01363706803037347
23611,0.0017720023626698169
23614,-0.007883817427385892
23594,0.01066982809721399
23618,0.005063291139240506
23599,0.049778942197478304
23619,-0.0004185851820845542
23617,0.0012678288431061807
23620,0.004449838187702265
23613,-0.01098556183301946
23610,0.04434346599811971
23623,0.008573388203017833
23628,0.03697334479793637
23630,0.022
23616,-0.006662628709872804
23615,0.0018298261665141812
23622,-0.0056022408963585435
23634,-0.0012277470841006752
23627,0.005044510385756677
23625,-0.013290956370991043
23626,0.019230769230769232
23624,-0.0030575539568345324
23641,-0.005536332179930796
23579,0.0013406537282941778
23637,-0.0008445945945945946
23635,0.011242432977803401
23629,0.013872606486908948
23621,0.005601034037052995
23636,-0.033882499222878455
23631,-0.005076947485324449
23638,-0.009596928982725527
23639,0.00040404040404040404
23642,0.002034587995930824
23643,0.008880994671403197
23632,0.007248711340206186
23652,0.009482758620689655
23649,0.009785932721712538
23650,0.019968470835522858
23644,0.01688048615800135
23645,0.01160092807424594
23646,-0.014245014245014245
23651,0.031578947368421054
23640,0.02428026361429067
23658,0.011386742578283855
23657,0.013638843426077468
23655,0.0035945363048166786
23654,0.0013344008540165466
23633,-0.004584652330531601
23656,0.011161846778285134
23648,0.004040015390534821
23653,0.023741883116883116
23661,0.01534443356186745
23662,0.03392277156261277
23664,-0.010293672419013019
23665,-0.0032042723631508676
23670,0.002730748225013654
23668,0.015047432122996402
23674,0.019776714513556618
23663,0.010233222275107092
23675,0.0008693132425383947
23660,0.0050863338241199305
23672,0.003616636528028933
23647,0.0004847309743092584
23676,0.0009213759213759214
23678,-0.01881331403762663
23659,0.0023946360153256703
23669,0.011618589743589744
23680,0.012941176470588235
23679,-0.013379369874838154
23673,0.010369858278603527
23683,-0.0037267080745341614
23671,0.00434668071654373
23693,-0.029075804776739357
23677,0.003473491773308958
23682,0.0016080863772111188
23692,0.014630577907827359
23691,0.00427578834847675
23688,0.005789473684210527
23681,-0.0002981959147159684
23685,0.013307524800387127
23698,0.0037230081906180195
23699,0.0045377197958026095
23687,-0.020226936359151456
23696,-0.010193321616871705
23695,-0.0032246506628448583
23697,0.0027127839945744322
23706,-0.0027816411682892906
23702,0.008016032064128256
23701,0.013751611516974646
23694,-0.0060324825986078886
23703,0.0021635655560363477
23709,0.004038772213247173
23707,0.003374578177727784
23689,0.000790603117235148
23710,-0.0013623978201634877
23700,0.039943938332165384
23684,0.0037392622536634662
23705,0.019987507807620236
23690,0.00454295154185022
23711,-0.03194888178913738
23708,0.013150371640937679
23712,0.015347885402455661
23718,-0.016643059490084985
23713,0.007172995780590718
23724,0.0
23719,0.01435778036476523
23686,-0.00878348704435661
23714,0.01192368839427663
23667,0.002952891086389232
23721,-0.0030988534242330336
23720,0.013701923076923077
23715,0.019351595878361397
23666,0.0021883289124668436
23727,-0.016910069177555727
23729,-0.033560090702947847
23734,0.017346938775510204
23717,0.0006067961165048543
23731,0.012412081092263137
23716,-0.013237063778580024
23725,-0.02521306818181818
23728,0.02192729371032891
23738,-0.009281540048126504
23733,0.0010438413361169101
23740,-0.003826530612244898
23732,-0.0014154281670205238
23743,0.015409139213602551
23735,0.009023146331894862
23739,-0.00771055753262159
23737,-0.0004562043795620438
23741,-0.00741839762611276
23730,0.0008086689309396733
23748,-0.0034812880765883376
23723,-0.003265063817156426
23745,0.011043622308117063
23746,0.013289036544850499
23756,0.008393285371702638
23750,0.014189428875487761
23752,-0.022614451185879757
23751,0.0725681935151827
23747,0.014771828013716697
23726,-0.020816242821985236
23749,-0.029304029304029304
23736,-0.008269344359125812
23722,-0.006749049429657795
23744,0.023085279739272133
23742,-0.00011665888940737284
23753,0.00848536274925753
23758,-0.002553191489361702
23757,-0.023736055067647758
23763,0.03781403781403781
23754,-0.004031607805192711
23765,-0.0492442710872745
23761,-0.006923837784371909
23762,-0.0009777560498655585
23767,0.007345575959933222
23760,-0.0016767973171242926
23770,-0.03801431127012522
23771,0.025095703955763504
23768,0.015182415590301382
23775,0.0058930190389845875
23774,-0.004918032786885246
23766,0.003659347970725216
23769,0.0038715554543384194
23772,0.011968734733756717
23773,0.018031555221637866
23778,0.029402940294029404
23764,-0.008874748827863363
23779,0.008320493066255779
23783,-0.0099524015577672
23782,-0.02673031026252983
23777,-0.0311284046692607
23780,0.031157607459631566
23776,-0.013983791514381057
23784,0.009738452977184196
23785,0.023993144815766924
23788,0.013317665491578536
23787,-0.0024637284423761293
23792,0.009559214020180564
23786,0.0015515903801396431
23791,0.034444444444444444
23795,-0.007789317507418398
23781,0.024114264514932295
23802,-0.0032967032967032967
23790,0.006638217164532954
23794,-0.003071253071253071
23704,0.007457158378191516
23797,-0.03295042321644498
23800,0.0005589714924538849
23804,-0.015521064301552107
23799,0.0025886616619207868
23803,-0.010523400720022155
23755,-0.012970515477702747
23798,-0.002598440935438737
23796,0.0037164852667905496
23801,0.0015088645794039985
23793,0.020224337185588036
23808,0.054678007290400975
23809,0.011117788461538462
23789,-0.017803030303030303
23810,-0.00990693485439808
23812,0.06787330316742081
23817,0.0047694753577106515
23806,-0.02628216827888301
23759,0.003169059630060794
23805,0.007881067526419488
23818,0.011126564673157162
23820,0.00694654183026276
23813,-0.006346519991537973
23826,0.0002671653753673524
23822,0.00615474794841735
23821,-0.0102014792144861
23827,0.006990434142752024
23828,0.012706969580284944
23819,-0.006015913060353192
23816,0.018728323699421966
23831,0.003257328990228013
23824,-0.005521273140630075
23829,-0.0011289867344058708
23811,0.004435931041435629
23815,0.019728377412437454
23835,-0.018886198547215495
23838,0.011157156518967166
23833,0.0029615004935834156
23839,-0.0032854209445585215
23836,0.030930843303180626
23834,0.003965392934390771
23837,0.010938017898574744
23832,0.01999000499750125
23844,-0.025418060200668897
23841,0.015151515151515152
23807,-0.001463057790782736
23843,0.0014200511218403862
23846,-0.006733021077283372
23845,0.01943127962085308
23852,0.035558328134747345
23840,0.0053123671908202295
23842,0.0017787264318747777
23849,-0.005417956656346749
23848,0.01461495222034851
23847,-0.06346927053417577
23855,0.03186881188118812
23857,0.020198440822111977
23851,0.026267402153926978
23823,0.005922390170600194
23853,0.017949740725967292
23850,-0.011517893870835048
23856,-0.004647836968180193
23830,-0.015082498228565644
23860,0.02090176171991639
23854,0.000997506234413965
23862,-0.011968633924886504
23859,-0.004356112169888375
23868,-0.010893246187363835
23871,0.0073152889539136795
23865,-0.010247651579846286
23858,0.012485237050784545
23863,0.027695716395864108
23861,0.012785579543072731
23869,0.018012608826178327
23872,-0.00036036036036036037
23870,-0.0011347517730496454
23877,0.007215007215007215
23866,-0.005724615848147032
23864,0.017789637536135203
23814,0.0120009949011317
23867,0.006576156130674586
23875,0.005388542257515599
23885,-0.005124450951683748
23825,0.003996967817517745
23874,0.004666666666666667
23879,-0.023995637156880568
23876,-0.010792143319663286
23880,-0.01552967276760954
23873,0.004507152655300804
23887,-0.05145631067961165
23881,0.0025845864661654134
23878,-0.0006309148264984228
23888,-0.04910955207771182
23889,0.009836065573770493
23882,0.016467065868263474
23891,0.03039179787623581
23893,-0.01061410159211524
23892,-0.014388489208633094
23886,0.022198543775528327
23883,0.004054054054054054
23897,-0.009966777408637873
23898,-0.049567531603459745
23894,-0.0033651149747616375
23895,0.016878732796676187
23901,0.006905210295040804
23902,-0.013085818624467437
23900,-0.016252202858821226
23906,0.01659177324576564
23911,0.0
23899,-0.004012345679012346
23908,0.007936507936507936
23913,0.009671179883945842
23907,0.005360493165371214
23909,0.030537159676232523
23910,-0.0009807126511932004
23914,0.00407709414381023
23919,0.009033423667570008
23920,-0.013142174432497013
23916,-0.019306540583136328
23912,0.035923467395548615
23917,-0.008771929824561403
23921,0.01820830298616169
23903,0.00606199245110374
23918,0.0055702140134857815
23924,0.002303484019579614
23923,0.0
