,opinion
2031,-0.005185480654168329
2032,-0.014805675508945095
2043,0.009416195856873822
2041,-0.005496518871381458
2027,0.007097405775819873
2039,-0.01598694942903752
2038,-0.010517339397384877
2044,-0.0017675651789659744
2048,-0.012128325508607199
2037,-0.019165727170236752
2046,0.007745726495726496
2040,0.00944558521560575
2045,-0.00023651844843897824
2049,-0.012580645161290323
2047,-0.010479867622724766
2042,0.005520504731861199
2050,-0.0033582089552238806
2053,-0.005095541401273885
2051,-0.023255813953488372
2058,-0.0006329113924050633
2055,0.010330578512396695
2052,0.004233924318602805
2054,-0.03604465709728868
2064,-0.009783368273934312
2065,0.0004393673110720562
2056,-0.0328125
2062,-0.023092086736130668
2061,-0.03185063152114223
2059,-0.027190332326283987
2057,0.005752085130859937
2068,-0.023156089193825044
2069,-0.024422883907661425
2073,-0.008849557522123894
2066,-0.015732546705998034
2060,-0.018162005085361425
2074,-0.0023510971786833857
2067,0.013828070984097718
2071,-0.019526248399487835
2076,-0.00034423407917383823
2072,-0.04837740384615385
2077,-0.004181184668989547
2063,-0.0034575489819439107
2086,0.005242463958060288
2075,-0.0013344008540165466
2078,0.007438400743840074
2079,0.013708690330477356
2085,-0.004462753175420529
2087,-0.021810699588477367
2080,0.011075559931085405
2082,-0.006634721710283818
2083,-0.009926189870195978
2084,0.008110014104372355
2088,-0.00025588536335721597
2089,-0.03738644304682041
2093,-0.014781491002570694
2091,-0.010476190476190476
2096,0.013197360527894421
2095,-0.005605381165919282
2092,0.017869907076483203
2090,0.002197802197802198
2097,-0.0024198427102238356
2102,-0.0024449877750611247
2094,-0.006346025384101536
2099,0.002638522427440633
2098,-0.0023612750885478157
2100,-0.001841620626151013
2106,0.0016556291390728477
2101,0.005378568473314025
2103,0.006242905788876277
2081,-0.014992503748125937
2113,-0.000546448087431694
2105,-0.0016652789342214821
2110,0.035761154855643046
2112,-0.0016299918500407497
2115,0.013908205841446454
2114,0.013596491228070176
2111,0.01182985149760886
2108,-0.012048192771084338
2107,0.001026694045174538
2117,-0.008710078805474907
2104,-0.004447485460143688
2119,0.0076508926041371494
2125,-0.004894762604013705
2121,0.00489349453080023
2120,0.0033500837520938024
2122,-0.001971830985915493
2123,-0.018345771144278607
2126,-0.0030476190476190477
2124,0.008629989212513484
2129,0.03370013755158184
2132,-0.010582010582010581
2116,0.004605747973470892
2127,-0.0030796304443466782
2131,0.001561524047470331
2133,-0.027813299232736573
2135,-0.06050955414012739
2130,-0.010456273764258554
2138,0.016
2134,-0.0033192516596258297
2128,0.0033141461712890286
2070,-0.007694101189088366
2140,-0.002470152326060107
2118,-0.005434203516249334
2137,-0.007327080890973036
2139,0.006930967563071805
2143,-0.0018776824034334764
2141,-0.006446719757299962
2147,-0.002452483139178418
2148,-0.004329004329004329
2149,0.005037783375314861
2136,0.003444316877152698
2152,-0.05679862306368331
2145,-0.015332197614991482
2154,0.02275910364145658
2144,0.0007274049827241316
2142,0.003466805338880222
2150,0.010955056179775281
2153,-0.009413241292751805
2155,0.011615989067304407
2157,0.004479283314669653
2158,-0.004049676025917927
2159,-0.009557618787547788
2151,-0.014058106841611996
2160,-0.011400651465798045
2109,-0.004625211071140152
2161,0.01047486033519553
2171,0.01272264631043257
2164,-0.023152877085461356
2163,-0.01401995146939876
2168,0.01296426068675543
2146,-0.008399384833786822
2174,0.0018214936247723133
2169,-0.021654135338345863
2156,0.001518288474810214
2162,-0.017715858273133815
2170,0.013100436681222707
2166,-0.012566322256352975
2178,0.00546448087431694
2172,-0.007929997265518185
2175,0.0077343039126478615
2177,-0.000355998576005696
2173,-0.00044023772837332157
2181,-0.007296137339055794
2167,0.013373253493013972
2182,0.0030864197530864196
2183,-0.007681564245810056
2189,-0.00589159465828751
2184,-0.0037998733375554147
2186,-0.012470308788598575
2191,-0.01455604075691412
2188,0.003099974166881943
2185,0.009174311926605505
2179,0.0031416902293433867
2180,-0.011513157894736841
2176,0.005994636377977599
2193,-0.012048192771084338
2190,0.008726003490401396
2196,-0.009458297506448839
2195,-0.0029092832583972493
2205,-0.0018165304268846503
2199,-0.018886198547215495
2206,-0.00101010101010101
2201,-0.015280739161336177
2198,-0.0029641606036108865
2210,0.0019011406844106464
2187,0.015544041450777202
2202,-0.02096890817064353
2200,-0.010161386730424387
2207,-0.0015503875968992248
2203,-0.036475261827374504
2194,0.005577005577005577
2211,0.0024620434961017644
2214,-0.0005497526113249038
2209,0.00808526277104006
2208,-0.005080693365212194
2197,0.006345926800472255
2204,0.006132374709240854
2213,-0.0010416666666666667
2165,0.005825714054535157
2216,-0.008518405841192577
2218,-0.00861573808156232
2212,0.0017211703958691911
2221,-0.003048780487804878
2215,-0.007462686567164179
2219,-0.033453591341423415
2227,-0.013137151865475564
2224,0.0005945303210463733
2220,0.018429782528566162
2223,0.013218770654329148
2225,0.0029644268774703555
2226,-0.004767580452920143
2222,-0.005754212905877518
2234,0.0005913660555884093
2228,-0.004828173814257313
2231,-0.016376663254861822
2230,0.007897334649555774
2233,-0.01869631126831733
2229,0.008248102936324645
2241,-0.026634382566585957
2239,0.0041572184429327285
2236,0.0072771376591873865
2192,-0.008990252673417243
2235,0.001525165226232842
2238,0.02354145342886387
2248,0.01037344398340249
2246,0.004259346900141978
2232,0.013874873864783047
2249,-0.015717092337917484
2242,-0.02125506072874494
2244,0.0045045045045045045
2243,0.03224230581338544
2240,-0.019742253907321084
2237,0.0018018018018018018
2257,0.017161716171617162
2247,-0.023066169617893754
2260,0.004197271773347324
2251,-0.04375
2256,0.04537758211987809
2253,-0.0003091190108191654
2262,0.0010178117048346056
2258,-0.02091503267973856
2259,-0.027302174919018974
2254,-0.038520330174258634
2261,-0.0064065230052417
2252,0.004139562389118865
2245,0.0039177277179236044
2255,-0.012980769230769231
2265,0.02394106813996317
2267,-0.001554605518849592
2250,-0.014074595355383532
2274,0.006472491909385114
2271,0.007177033492822967
2273,-0.01282565130260521
2276,0.0009000900090009
2266,-0.015732546705998034
2270,-0.0009976720984369804
2264,-0.006321612011062821
2269,-0.0015906680805938495
2279,0.015789473684210527
2268,0.003679175864606328
2272,-0.0022216051096917524
2275,0.011328235627301049
2280,-0.013943619278569264
2282,0.0012523481527864746
2278,-0.0002965599051008304
2285,-0.0009671179883945841
2277,-0.006589062156819679
2287,0.006104129263913824
2283,-0.002904443799012489
2291,-0.019701810436634718
2292,0.006886374815543532
2296,0.01989839119390347
2293,0.005007824726134585
2295,0.005455067470571347
2290,-0.0033618581907090463
2300,0.006072874493927126
2294,-0.022584228063680118
2217,-0.045921123716909776
2284,0.04140491147915477
2298,-0.0015212981744421906
2299,0.00041220115416323167
2297,-0.0008234971177600879
2289,0.013273573521806584
2308,0.01014957264957265
2303,0.0008048289738430583
2306,-0.03571428571428571
2288,-0.024209915917657292
2304,0.0019267822736030828
2309,0.005154639175257732
2310,-0.014104778353483017
2317,-0.007205764611689352
2305,-0.0008777062609713282
2302,-0.00986749365661122
2312,-0.037197231833910036
2314,-0.001177856301531213
2313,0.007071681131468981
2286,0.002867301296020186
2311,0.003651300775901415
2315,0.006369426751592357
2316,-0.018756169792694965
2319,-0.024184683034078416
2301,0.002326073165574117
2320,0.0078125
2328,-0.004
2318,-0.009499860296172115
2322,0.01798665506237308
2323,-0.015181518151815182
2330,-0.00917048770320967
2324,-0.058481152993348114
2281,-0.007660418168709444
2332,0.0
2307,-0.005547209060441465
2331,-0.0003489183531053733
2327,-0.01730944427573641
2321,0.011850311850311851
2338,-0.014847161572052401
2329,-0.010834485938220378
2334,-0.008108108108108109
2335,-0.013220338983050847
2343,-0.03692762186115214
2333,-0.011219368172423975
2337,0.023003360041354354
2344,0.004325883201153569
2336,-0.02259355142386444
2341,0.012420022581859239
2339,0.03125
2340,-0.006882106523040095
2345,0.01462701121404193
2325,-0.014487079091620987
2346,0.03387742531567601
2355,0.00945945945945946
2351,-0.005811540058115401
2350,0.0
2353,0.010822510822510822
2354,-0.014045906132237067
2359,0.012123745819397994
2358,-0.0020781379883624274
2356,-0.002271006813020439
2360,-0.012842762929538355
2357,0.003408738766656337
2349,-0.010796915167095116
2361,0.009411764705882352
2364,-0.0409130060292851
2348,-0.0016985138004246285
2352,0.006329113924050633
2366,0.004306632213608958
2342,-0.008663634394628547
2362,-0.012641673931996512
2368,-0.004326123128119801
2372,-0.000554016620498615
2365,-0.024733876017532873
2369,-0.0367965367965368
2347,-0.00854457419538593
2363,-0.0004734848484848485
2370,0.001692047377326565
2377,-0.0049770290964777945
2382,0.0011815675462780622
2371,-0.011009805608119731
2367,-0.00539830755763058
2375,-0.012420785804816223
2385,-0.014804845222072678
2386,-0.01503307276007216
2381,0.011389521640091117
2380,0.018581081081081082
2373,0.004324992276799506
2374,0.006021756021756022
2376,-0.005977796754910333
2383,0.0027235587834770767
2389,-0.0065237651444548
2388,-0.029281277728482696
2387,0.004623044096728307
2392,0.010309278350515464
2397,-0.014656616415410386
2393,-0.00721336370539104
2390,0.0005957700327673518
2399,-0.012987012987012988
2395,-0.00055005500550055
2394,-0.00899708917703096
2379,-0.004110774556469061
2384,0.020537124802527645
2378,-0.017287590458322167
2403,-0.010372862349313148
2400,-0.004130098089829634
2405,0.0032336297493936943
2398,0.009192255036182281
2404,-0.033983451536643026
2401,0.012971220105391163
2391,-0.019313304721030045
2406,-0.006999758629012792
2396,-0.018325903912828134
2407,-0.003671221700999388
2408,0.0049047893825735715
2410,0.0018339009693476552
2413,-0.02040816326530612
2402,0.002186711522287637
2412,0.024077046548956663
2416,0.005034612964128383
2409,-0.0036315615714757345
2411,0.0028376844494892167
2420,0.008674531575294934
2417,0.004578754578754579
2422,-0.006110711718188354
2418,-0.005214723926380368
2421,0.005928853754940711
2415,0.009978991596638655
2414,-0.021141036779611933
2419,-0.0028999516674722086
2426,-0.01481103166496425
2423,0.01805416248746239
2425,0.0020768431983385254
2427,0.010514865844815084
2424,0.012157107231920199
2428,-0.015584415584415584
2434,-0.0028688524590163933
2438,0.00374276964954066
2430,0.017769607843137254
2431,0.01561504142766093
2429,-0.028306264501160094
2432,0.013502565487442613
2441,-0.014470284237726097
2435,-0.0125
2433,-0.0037017451084082496
2436,0.006378258458125347
2443,-0.004638833664678595
2440,0.00288496213487198
2442,-0.01389317690645261
2439,-0.00903750564844103
2446,-0.010342368045649072
2445,-0.017378711078928313
2448,-0.010728936573051436
2447,0.011195001301744337
2451,-0.005103900838497995
2444,0.00026917900403768504
2449,0.017171129220023285
2458,0.0066985645933014355
2453,-0.006533700137551582
2457,0.0015879317189360857
2450,-0.008022922636103151
2452,0.003303303303303303
2437,-0.00045495905368516835
2455,-0.016342225426580148
2454,-0.0005099439061703213
2461,-0.014301036825169824
2459,-0.0005654509471303364
2463,-0.04047093451066961
2456,-0.008470089994706194
2464,-0.019132217287324907
2470,-0.016840417000801924
2326,-0.002877273230292523
2465,-0.007438262421898245
2468,0.01182985149760886
2467,-0.0137320720170888
2466,-0.014738598442714126
2469,0.0035655512890839275
2462,-0.0029978586723768737
2471,0.002211166390270868
2475,0.006265664160401002
2476,0.004518072289156626
2478,0.019488817891373803
2474,-0.02573227484259513
2477,0.0035335689045936395
2472,0.014859094790777114
2481,-0.013847675568743818
2482,-0.01538965291421087
2488,-0.018373729476153244
2480,0.0
2479,0.00949367088607595
2492,0.009900990099009901
2483,0.02437341917682226
2487,-0.010880316518298714
2491,-0.018703784254023487
2473,-0.02150211992731678
2460,0.007321618743343983
2486,0.01252783964365256
2489,-0.02503382949932341
2485,-0.005429162357807653
2484,0.006393070736234275
2495,0.008762322015334063
2494,-0.04270597127739985
2493,0.007642230399094254
2498,-0.006851785070320952
2497,0.0054802422843957315
2500,0.007390120575651498
2496,0.006483790523690773
2508,0.004287245444801715
2504,0.0010589481115425344
2490,-0.005868544600938967
2506,-0.004669779853235491
2503,0.0
2507,0.016792323509252912
2515,-0.011913626209977662
2514,-0.005827505827505828
2511,0.004928131416837783
2509,-0.025281991443018282
2505,0.0015227322166630412
2516,-0.02090459901178259
2502,-0.03186698995497056
2512,-0.007279590186033971
2501,-0.029618082618862042
2520,-0.0075675675675675675
2510,0.0008233841086867024
2517,-0.002577319587628866
2519,-0.023318385650224215
2499,-0.0038945865247306246
2513,0.003668763102725367
2521,-0.0028589580686149934
2524,0.0018241517694272164
2523,0.020804438280166437
2522,-0.02077562326869806
2530,0.005412156536219817
2526,0.010466760961810467
2528,-0.004230393752033843
2527,-0.004916689429117728
2529,-0.04769183735860593
2534,0.0
2518,-0.005431728788162577
2531,-0.05105513955071477
2533,-0.008631319358816275
2525,0.01857042747021724
2535,-0.010416666666666666
2532,0.0028595939376608523
2540,-0.04061251664447404
2536,0.006509078451524495
2538,0.00831551437396056
2542,0.0027989821882951653
2543,-0.004286589099816289
2547,-0.0071090047393364926
2541,0.024290313140181447
2539,-0.00322061191626409
2544,-0.007161458333333333
2549,-0.014761544284632853
2550,-0.010543840177580466
2551,0.0018827326519634212
2537,0.0013805798435342844
2557,-0.00532319391634981
2552,-0.032632146709816616
2555,-0.0008988764044943821
2553,-0.001373311970702678
2559,-0.018763796909492272
2560,0.005502063273727648
2554,-0.00467047223663726
2548,-0.009375665885361177
2546,-0.01679790026246719
2564,0.004248088360237893
2562,-0.00362844702467344
2561,-0.008613728129205921
2565,0.004895295077508839
2545,-0.0027180947450168263
2563,-0.0072992700729927005
2566,-0.04108761329305136
2558,-0.010127697049757816
2556,0.0018184823937840966
2573,0.0012515644555694619
2572,0.0009910802775024777
2569,0.0029357798165137615
2567,-0.011361001623000232
2574,-0.011550577528876444
2571,-0.008144796380090498
2575,-0.011448019801980198
2580,-0.0024600246002460025
2576,0.0014194464158978
2570,-0.0010325245224574084
2584,0.013307984790874524
2586,-0.010676156583629894
2579,0.01914580265095729
2583,-0.05441962881409248
2568,-0.005480669530439935
2577,0.0410266774454325
2588,-0.0015037593984962407
2585,0.019197207678883072
2581,-0.010338588782631171
2578,-0.012535816618911174
2587,-0.009818731117824773
2589,0.0063126624582250275
2599,-0.006342494714587738
2594,-0.015403323875152006
2592,0.00564516129032258
2590,0.0006116207951070336
2582,0.018525379770285292
2596,0.01855155190866928
2597,0.009119607155384075
2595,-0.004456633527596846
2601,-0.00036429872495446266
2591,-0.0007560483870967742
2600,0.01330671989354624
2606,-0.007365684575389948
2603,-0.015307938768244928
2609,0.009236752552260573
2598,0.00949868073878628
2605,0.01011029411764706
2593,0.0090014064697609
2607,-0.0594059405940594
2610,-0.0026254375729288216
2612,-0.006242684354272337
2604,0.026714925887624957
2611,-0.0076359193646915085
2618,0.026047166490672298
2615,-0.017635154668979473
2620,-0.006600660066006601
2614,0.0007317965605561653
2622,-0.004694835680751174
2623,-0.04682779456193353
2616,0.012840110058086213
2621,-0.004109186968007044
2617,-0.007216494845360825
2625,0.013183915622940013
2619,-0.0049517207229512255
2624,0.000690846286701209
2627,0.012445095168374817
2628,0.0
2613,-0.0011737089201877935
2631,-0.004575707154742097
2636,-0.006289308176100629
2632,0.00030674846625766873
2634,0.011764705882352941
2633,0.0020299416391778738
2626,0.0008867868755542418
2638,-0.0062266500622665
2645,-0.005239030779305829
2641,0.008127633955448525
2637,-0.011669658886894075
2646,0.006354708261120739
2644,-0.006430868167202572
2629,-0.009693267826317886
2643,-0.002969561989606533
2640,-0.0024606299212598425
2639,-0.008171603677221655
2630,-0.006505678685632374
2647,0.007212136284506341
2642,-0.020763811642565813
2654,0.002044989775051125
2649,-0.01798257937622928
2656,-0.018997197134848955
2658,-0.019342359767891684
2659,-0.005449591280653951
2650,0.0060526315789473685
2662,0.0
2652,-0.018024784078107398
2661,-0.004462753175420529
2635,-0.001970928800197093
2651,0.008064516129032258
2653,0.034995206136145734
2655,-0.0043235453071518645
2665,-0.002290950744558992
2648,0.0010476689366160294
2670,-0.00046125461254612545
2667,-0.01926444833625219
2660,-0.015082595163993297
2671,-0.004705882352941176
2674,0.0012048192771084338
2672,-0.0026086956521739132
2677,0.006596306068601583
2608,-0.014392876745746174
2669,0.0013736263736263737
2675,-0.00528169014084507
2676,-0.01862123613312203
2673,-0.024332187252049723
2657,0.004621848739495798
2666,0.02732919254658385
2682,-0.0007575757575757576
2678,0.000832408435072142
2683,-0.007255936675461741
2663,0.03356596876038551
2679,0.0070498915401301515
2687,-0.014063284781516826
2684,-0.011325782811459028
2664,0.005951256376346118
2690,0.0025380710659898475
2685,-0.02033492822966507
2686,-0.007734173589229447
2680,0.015032948929159802
2688,-0.00024189646831156264
2691,-0.020687460216422662
2696,-0.002680965147453083
2700,-0.010358565737051793
2689,-0.00043956043956043956
2693,-0.0214714240606252
2697,-0.003006872852233677
2698,-0.05368516833484986
2695,-0.0029006526468455403
2694,-0.01932367149758454
2692,0.02577165118369793
2699,-0.01595405232929164
2702,-0.016644474034620507
2681,0.0022699757869249393
2701,-0.017198136868505912
2706,-0.004674717569146864
2703,0.006253398586188146
2704,-0.02167458432304038
2708,-0.0015802781289506952
2713,0.005084745762711864
2711,-0.016916070266753416
2715,0.0
2714,0.025460122699386502
2668,-0.0019074531967502649
2717,0.0
2705,0.0034497628288055198
2716,-0.006707494896471274
2712,-0.004332520985648524
2719,-0.006103763987792472
2720,-0.005635787249031349
2724,-0.012164216928535226
2710,0.007150518412584912
2725,0.002275830678197542
2723,-0.0017740981667652277
2726,-0.0163826998689384
2709,-0.022946859903381644
2721,0.0042065903248422526
2718,-0.04477611940298507
2728,-0.009239297813366184
2734,-0.024896265560165973
2727,0.0064501266989173
2722,0.006432591798445457
2730,-0.00565149136577708
2707,0.002150537634408602
2731,-0.006488644871474919
2732,-0.008316604531115572
2739,0.01429889298892989
2736,0.00546448087431694
2738,0.01048951048951049
2742,0.008119079837618403
2733,0.004112518506333278
2737,0.0015429122468659595
2741,-0.024426508071367883
2751,-0.010208248264597795
2745,0.004717948717948718
2740,-0.009718994295372914
2744,-0.011034482758620689
2748,0.009490940465918895
2729,0.008951251965646546
2735,-0.016395682470282825
2749,0.04325032765399738
2755,-0.0013869625520110957
2754,0.004973221117061974
2746,-0.005786540934419202
2753,-0.0023391812865497076
2750,0.005022156573116691
2757,0.008653513326410523
2752,-0.004448105436573311
2747,-0.01563467492260062
2756,-0.006506024096385542
2759,-0.01444954128440367
2763,-0.024943310657596373
2761,-0.005954465849387041
2743,-0.007135135135135135
2764,-0.0038751345532831
2762,0.004091500836897899
2766,0.0026227051330086175
2771,-0.0056564453706460256
2758,-0.013077469793887705
2774,0.00299017513882956
2770,0.0049833887043189366
2772,0.00776023548300776
2780,0.004557885141294439
2777,0.007578253706754531
2768,-0.00852530382731725
2778,0.00130718954248366
2775,-0.01265389876880985
2782,0.000998003992015968
2784,-0.024982155603140613
2769,0.0016979987871437235
2776,0.020161290322580645
2788,-0.011458333333333333
2790,0.05078125
2783,-0.004544556411776329
2765,-0.018357285219762928
2789,-0.0074314909428704135
2785,-0.002696871628910464
2773,-0.01160840964787824
2786,0.016923990498812352
2793,-0.0026246719160104987
2779,-0.008029978586723769
2794,0.0007578628268283441
2795,0.010349926071956629
2800,-0.008979206049149339
2792,-0.006204478014567035
2797,-0.0272
2787,0.009783809373520594
2781,-0.007867132867132868
2796,-0.005754015823543515
2801,-0.02562674094707521
2799,0.010678210678210679
2798,-0.02477632484514797
2791,-0.018658516969599484
2806,-0.016819571865443424
2804,-0.018315018315018316
2807,-0.028528072837632777
2802,-0.016707274625826662
2803,0.0016825574873808188
2809,-0.03603326147212812
2811,-0.006566604127579738
2810,-0.049205734211545914
2813,-0.005258274048871018
2814,-0.00031269543464665416
2805,0.0015892636411795867
2823,-0.0038797284190106693
2815,0.00549738219895288
2816,-0.0060260069774817635
2821,0.007554296506137866
2812,0.0027448962086121117
2808,0.012573344509639563
2819,-0.0046570702794242165
2822,-0.027608797379503978
2829,-0.011450381679389313
2818,0.012112036336109008
2825,-0.04551840404608036
2827,-0.027522935779816515
2828,0.0
2826,-0.03293856402664693
2824,-0.03502051983584131
2830,0.0034518467380048328
2817,-0.014495481927710843
2834,0.004194128220491312
2839,0.0017772511848341231
2820,-0.04334988592135284
2831,0.019829317269076305
2833,0.004678362573099415
2832,-0.018858307849133536
2840,0.011865524060646011
2845,-0.009397457158651189
2847,-0.022488755622188907
2838,0.021410219811590067
2848,-0.016646848989298454
2843,0.02239413680781759
2837,-0.02074688796680498
2846,-0.023062381852551984
2842,-0.007836990595611285
2841,-0.0012980269989615785
2852,-0.02401129943502825
2836,-0.02556390977443609
2849,0.001632208922742111
2850,-0.003864734299516908
2844,-0.0005828638041577618
2856,0.013262599469496022
2853,-0.0033987915407854984
2835,-0.010737009544008483
2854,0.006458279514337381
2858,-0.030683918669131238
2861,0.0011198208286674132
2859,-0.012451823302697895
2857,0.002745367192862045
2862,-0.004693140794223827
2865,-0.0033018867924528303
2855,-0.007074279939363315
2863,0.0
2864,-0.017826534110387385
2866,0.001707067258449983
2851,0.008306962025316455
2868,-0.034558021098581304
2860,-0.008300395256916997
2873,-0.008386778490379871
2869,-0.011191335740072202
2872,-0.010743061772605193
2874,-0.012138728323699421
2870,-0.0005370569280343716
2871,-0.027152317880794703
2881,-0.0230566534914361
2877,0.00026659557451346307
2882,-0.010667903525046383
2875,-0.0002927400468384075
2879,0.004452359750667854
2880,-0.007768361581920904
2878,0.0062402496099844
2876,0.011207097828624796
2886,-0.004839910647803425
2890,-0.004627249357326478
2889,-0.010918114143920596
2885,-0.03281949278965689
2884,-0.019420131291028448
2887,-0.020011771630370805
2883,-0.007391304347826087
2891,0.011273957158962795
2892,-0.004708652148322542
2894,-0.002606712284131639
2897,-0.015042117930204572
2893,-0.008304312885079025
2903,0.006422018348623854
2905,-0.02100840336134454
2900,0.005269320843091335
2867,-0.010080645161290322
2899,-0.0047301057317751805
2898,-0.012390087929656275
2901,0.009974424552429667
2904,0.00395825836631882
2888,-0.0006521030322791001
2906,0.008338296605122097
2908,0.0025974025974025974
2911,-0.001160092807424594
2895,-0.01717637201508169
2896,0.005767940979208585
2913,0.03441533046538913
2914,0.001349527665317139
2918,-0.0188
2902,-0.000746491489997014
2912,-0.015724322515891603
2910,-0.007087827426810477
2909,0.0075075075075075074
2915,-0.033711507293354946
2917,-0.016455354734286484
2767,-0.01149101163200564
2919,0.000988793671720501
2924,-0.01908169350029815
2916,-0.007194244604316547
2907,0.009534286762009535
2921,-0.022865142323845077
2933,-0.011984021304926764
2932,-0.006053268765133172
2928,0.05569712413542046
2922,-0.013823208439432522
2923,-0.0005177323323841574
2934,-0.0025575447570332483
2925,-0.0009484666455896301
2926,-0.006358381502890174
2929,0.04506657562307955
2927,-0.004984423676012461
2930,-0.03911735205616851
2920,-0.012320328542094456
2935,-0.011772620248906828
2937,0.028266666666666666
2946,-0.0033003300330033004
2939,-0.003822098679638638
2948,-0.0032881216605014385
2938,0.010971281058405937
2940,0.0
2936,-0.018226002430133656
2942,-0.02201774564574433
2944,-0.0024045686804929365
2941,-0.015832106038291605
2943,0.006878980891719746
2945,-0.003050211168465509
2952,-0.02362609142270159
2959,-0.009561752988047808
2956,0.00847457627118644
2951,0.0007739938080495357
2957,-0.0066269052352551355
2960,-0.0016816143497757848
2958,0.014508138711960368
2949,-0.0012934220251293422
2955,-0.00805291918320391
2963,-0.006357856494096276
2961,-0.023831070889894418
2967,-0.008753647353063776
2947,-0.058395061728395065
2966,0.01218369259606373
2970,-0.006557377049180328
2954,-0.010976702508960573
2964,-0.015568862275449102
2962,0.021629416005767843
2953,-0.0026542800265428003
2971,0.022240527182866558
2978,0.023917995444191344
2974,0.011056511056511056
2973,-0.013788098693759071
2965,0.0008043434546551378
2969,-0.01504049363671423
2950,-0.01475177304964539
2976,-0.010784313725490196
2979,-0.03189853958493467
2977,-0.01968386519534745
2983,0.017200938232994525
2968,0.017341040462427744
2984,-0.041647597254004576
2980,-0.01568334578043316
2975,-0.0003651634106262553
2931,-0.01174496644295302
2985,0.013056835637480798
2972,-0.005700087693656825
2981,0.006371562709590879
2987,-0.04296455424274973
2989,-0.020026702269692925
2982,-0.009675583380762664
2988,-0.027374533388635422
2993,-0.0008417508417508417
2994,0.010692701069270108
2995,0.004312410158121706
3000,-0.019039376893119863
3002,-0.008668242710795903
2996,0.013725490196078431
2997,0.007082630691399663
2999,-0.01329022988505747
2991,-0.004127579737335835
2602,-0.01194927493224128
2998,0.013853613484183791
2990,-0.007852901742961119
3006,0.016313932980599646
3004,-0.018886679920477135
3001,0.001629802095459837
3008,0.01617995264404104
3005,-0.02557755775577558
3013,0.010221465076660987
3003,-0.005797832114948324
3012,-0.023539928486293205
3009,-0.005777166437414031
3007,0.025512934879571812
2986,-0.024648565376468323
3011,-0.04848982946373536
3017,-0.0014148273910582908
2992,0.001669449081803005
3021,-0.030147530468248876
3019,-0.007658102766798419
3015,0.0005606428704914969
3020,-0.012510088781275222
3025,0.008454106280193236
3022,0.002248109544246883
3028,-0.0028689831048772712
3014,-0.0031025473546701502
3027,-0.010241820768136558
3033,0.00835509138381201
3018,-0.008848405985686402
3030,0.0045773573390296
3036,0.008363201911589008
3010,0.014415781487101669
3034,0.006918238993710692
3032,0.004833836858006042
3043,0.0074682598954443615
3024,0.00247320692497939
3016,-0.0003190810465858328
3037,0.0009722897423432182
3029,-0.012876641771825908
3038,0.0011188811188811189
3042,-0.012903225806451613
3035,-0.010476190476190476
3041,0.007160759040458289
3044,-0.007076139258420606
3039,-0.0125
3047,-0.05071248952221291
3040,-0.012371134020618556
3031,-0.0026402640264026403
3046,0.0008097165991902834
3051,-0.03867883528900478
3049,0.008274720728175424
3045,-0.013238289205702648
3052,-0.005333333333333333
3057,-0.0013869625520110957
3055,-0.0029693170570768723
3050,0.0213021302130213
3054,-0.006888289907157832
3061,-0.0067605633802816905
3048,-0.022485207100591716
3059,0.0023952095808383233
3060,0.017270009963467288
3053,0.0106951871657754
3062,-0.0065116279069767444
3058,0.0002764722145424385
3068,-0.011795543905635648
3063,-0.01113895850737956
3056,-0.042185069984447904
3067,0.016024653312788906
3066,-0.008434864104967198
3065,-0.007207207207207207
3073,-0.007960199004975124
3064,0.008822718500137855
3026,-0.002827299143956648
3071,-0.00038284839203675346
3070,0.0066985645933014355
3069,-0.0114342530449913
3075,-0.0105623751070511
3076,0.004559703619264748
3077,0.0051003060183611015
3072,0.0014155712841253793
3074,-0.01594858367055463
3079,-0.0054787372815027395
3082,0.007560483870967742
3081,0.004704037632301058
3080,-0.009150805270863836
3084,-0.01699029126213592
3083,-0.020145883987495658
3091,0.02349869451697128
3078,-0.010787757150025088
3088,-0.004455760661998727
3086,-0.010630220197418374
3089,0.0
3087,-0.0005313496280552603
3092,-0.0008861320336730173
3090,-0.0070947144377438804
3085,-0.010320134793597304
3095,0.0044014084507042256
3094,0.005612413337735226
3093,-0.018014955812372536
3098,0.0021899808376676703
3099,0.0027924294135898233
3101,-0.0003487966515521451
3102,0.002335357309668379
3097,-0.011808440848458342
3023,0.00841789667896679
3105,-0.014763779527559055
3107,-0.0042057586541572305
3104,-0.01602878639188747
3100,-0.007756948933419522
3106,0.020260492040520984
3103,-0.009650735294117647
3096,-0.005599104143337066
3110,-0.005497526113249038
3108,-0.0007228915662650603
3113,-0.029197080291970802
3116,0.0011574074074074073
3117,-0.006736526946107785
3115,-0.0170421721548238
3114,-0.0009683666881859264
3120,0.0026954177897574125
3119,0.041701417848206836
3118,0.008690928843020097
3126,-0.003179650238473768
3122,-0.0045212765957446804
3111,-0.00766943183596807
3109,-0.002235371466140697
3124,-0.0009823182711198428
3128,-0.0070465686274509805
3121,-0.0012736149437486733
3133,-0.007871536523929471
3131,0.002470152326060107
3129,-0.00363433044450657
3125,-0.0041757804732551205
3134,-0.008920863309352519
3132,-0.014989910637071202
3127,-0.0050930460333006855
3135,-0.0019665683382497543
3138,-0.009705488621151271
3123,0.012896035663110969
3136,0.0058929028952088135
