,opinion
3838,-0.032667245873153776
3852,-0.012642986152919929
3854,-0.019619157530294286
3858,-0.017524644030668127
3857,-0.006092254134029591
3853,-0.02364149611856034
3843,-0.005044843049327354
3861,-0.017364203027604632
3841,-0.0018060572381217005
3867,-0.00487156775907883
3860,-0.002389169100079639
3872,0.014825796886582653
3859,-0.009983810037776578
3847,0.002992667963489451
3868,-0.007094386181369525
3874,-0.019546027742749054
3864,-0.0038749677086024285
3870,-0.0058414464534075105
3865,0.007716870675891432
3869,-0.007667031763417305
3877,-0.002770083102493075
3862,0.006298690535388695
3871,-0.0042467590523021905
3880,-0.02026715799170889
3883,0.0017467248908296944
3886,-0.004172461752433936
3879,-0.002457002457002457
3891,0.007874015748031496
3887,-0.050761421319796954
3875,0.0116335433834222
3884,-0.03257103257103257
3873,-0.019449258617369534
3885,-0.005584512285927029
3881,-0.009695290858725761
3876,-0.0045444217223358325
3882,-0.00411522633744856
3890,0.013297872340425532
3863,0.004601006470165349
3897,0.001314060446780552
3899,-0.00588768115942029
3888,0.006991126646948105
3896,0.0
3901,-0.016475972540045767
3898,0.00038138825324180017
3889,-0.026374859708193043
3905,0.023650697392359005
3895,-0.011446663419386265
3894,-0.0065
3908,-0.01984126984126984
3892,-0.006745904272406039
3893,-0.011900595029751488
3904,-0.014765944077913918
3909,-0.010954616588419406
3900,-0.012717411632691229
3912,-0.0037313432835820895
3866,0.011477889491947682
3902,-0.018985031033223805
3906,-0.0048045424765232585
3915,-0.022727272727272728
3913,0.0
3917,0.016968987712112346
3920,-0.008887008040626322
3911,-0.003163786809442687
3878,-0.0015041835103882673
3914,-0.0015787099684258007
3921,0.005669291338582677
3916,0.00773001508295626
3907,0.01010219664043228
3924,0.012393493415956624
3926,0.0015544041450777201
3925,0.007446342531756461
3930,0.012195121951219513
3918,-0.010794400404790015
3903,-0.006614251840758767
3923,-0.0025845864661654134
3932,0.008059100067159167
3928,-0.008274984086569064
3931,0.010312822275696116
3929,0.004099410709710479
3922,0.0003099333643266698
3935,-0.047750229568411386
3940,-0.003167062549485352
3943,-0.003179650238473768
3927,-0.006068651621467855
3938,-0.00042140750105351877
3933,0.013092269326683292
3937,0.005703422053231939
3942,0.00043010752688172043
3941,0.008842443729903537
3944,0.00391304347826087
3947,0.002044153720359771
3945,-0.013432835820895522
3936,0.010105263157894737
3910,-0.02518533563521885
3934,-0.015365239294710327
3951,0.003798670465337132
3939,-0.009727016002510198
3948,0.004812319538017324
3953,0.01805985552115583
3954,0.014367816091954023
3957,-0.02897278314310799
3952,-0.010589481115425344
3956,-0.013140604467805518
3955,-0.0059355568117580556
3962,-0.03487229862475442
3958,-0.002553191489361702
3960,0.01234906695938529
3919,-0.017360362303213285
3949,-0.013614086041023779
3950,-0.013346418056918547
3946,-0.014799154334038054
3968,0.0037313432835820895
3976,-0.008356545961002786
3967,0.000445632798573975
3965,0.0
3963,-0.0005685048322910744
3964,-0.03895845756310873
3971,0.0014858841010401188
3959,-0.006772835438403808
3969,0.033707865168539325
3973,-0.0045223289994347085
3978,-0.006546644844517185
3977,-0.04291497975708502
3975,-0.006084070796460177
3972,-0.0037917087967644083
3982,0.011538461538461539
3986,-0.020048115477145148
3984,0.0009168704156479218
3961,0.020470383275261322
3981,0.002204801567858893
3974,0.018381690394665706
3970,-0.022004889975550123
3988,0.007246376811594203
3979,-0.02153998514483783
3983,-0.017650158061116965
3992,-0.023060796645702306
3989,0.013946117274167988
3990,-0.012084592145015106
3991,0.0253227408142999
3993,0.014340344168260038
3994,-0.03012633624878523
3996,-0.053353658536585365
3980,0.0028972587474927567
3997,-0.013571869216533004
3987,-0.007121661721068249
4000,-0.022938285090114693
3966,0.0008076612437983154
4001,-0.013530135301353014
3995,-0.005454114299264881
3998,-0.013187641296156745
4006,0.007238883143743537
3985,-0.016591639871382638
4003,0.009017713365539453
4002,-0.02167434299647792
4016,-0.01876675603217158
4012,-0.026143790849673203
4005,-0.008223201174743025
4015,-0.02408256880733945
4019,-0.006745362563237774
4008,-0.010426249616682
3999,-0.0007739938080495357
4004,-0.05101812486014769
4013,-0.007679870654810024
4009,-0.0048367593712212815
4026,-0.004439511653718091
4021,-0.004524886877828055
4024,-0.01753048780487805
4007,-0.003539196602371262
4014,0.007133421400264201
4010,-0.012599951538647928
4022,-0.0027526543452615023
4018,-0.024431818181818183
4025,-0.027533460803059275
4023,-0.058029301924734274
4017,-0.00877025738798856
4033,-0.011692307692307693
4030,-0.0006798096532970768
4032,-0.006369426751592357
4027,-0.007662835249042145
4028,-0.02600568874441284
4031,0.010841507485802787
4011,0.01871549750908846
4029,0.0021876519202722413
4039,0.0027218290691344584
4038,0.0128470783257356
4020,-0.020263623844186503
4035,-0.010444643390032825
4049,0.0031380753138075313
4041,0.0009794319294809011
4045,-0.02032520325203252
4043,-0.019001085776330078
4036,0.007158315298818046
4048,0.0035474970437524636
4047,-0.011901033510804886
4044,0.005703422053231939
4034,0.016492763379333558
4037,-0.01891290527654164
4052,-0.0010145417653026716
4055,-0.013071895424836602
4046,0.002095886822111606
4057,-0.016835016835016835
4042,0.003944065973467192
4056,0.019834710743801654
4051,0.006629101756711966
4054,0.006612784717119765
4050,0.004878048780487805
4053,-0.018589968432129077
4063,0.010603588907014683
4040,0.029581422866439874
4069,-0.0033333333333333335
4065,-0.0006385696040868455
4059,-0.011636927851047323
4061,-0.015682174594877155
4068,-0.01015228426395939
4062,0.000768344218209758
4064,-0.03062330623306233
4066,-0.004910988336402701
4060,0.018305284912902273
4072,-0.009216589861751152
4073,0.010172143974960876
4070,0.009386523633925578
4071,0.010431017516236962
4075,-0.005152741994847258
4085,-0.009036144578313253
4078,0.0010960906101571063
4077,-0.0059382422802850355
4086,-0.050225733634311515
4058,-0.0021628302178279004
4074,0.0045088566827697265
4067,-0.005378209576682859
4080,-0.010217113665389528
4087,0.012884753042233358
4083,-0.011396939107782481
4084,-0.00862316757688991
4088,0.0030864197530864196
4091,0.022996515679442508
4093,0.0
4090,0.01099537037037037
4076,-0.003574788334901223
4092,-0.005352571561554573
4095,-0.0016202203499675956
4097,0.00047080979284369113
4094,-0.0041183077499064025
4079,-0.019852424455375967
4100,-0.017484215638659543
4096,-0.0041803523439832785
4081,-0.004226415094339623
4103,-0.026511134676564158
4082,-0.010725458066438254
4109,-0.003738317757009346
4089,0.0017722640673460345
4102,-0.03139427516158818
4104,-0.00844475721323012
4105,0.0020470829068577278
4110,-0.002722940776038121
4098,-0.010035005834305718
4117,-0.019151846785225718
4107,-0.02307206068268015
4119,-0.01406563965170797
4114,0.004696840307429547
4099,0.006301764494058336
4106,0.017547910413299467
4113,-0.014802065404475043
4116,-0.004517453798767967
4108,-0.007210979297511049
4123,-0.011656952539550375
4111,-0.033028455284552845
4120,-0.009259259259259259
4101,-0.011350949013770003
4118,0.010012515644555695
4124,-0.006222222222222222
4132,-0.013824884792626729
4125,0.00618921308576481
4121,-0.007602497963616617
4115,0.0082010582010582
4126,-0.013527945888216448
4112,-0.015227576974564927
4134,-0.0037433155080213902
4122,-0.011396011396011397
4136,-0.015922330097087378
4133,-0.015016424213984044
4130,-0.021377137713771376
4138,-0.008540372670807454
4137,-0.00808015513897867
4128,-0.006252521177894313
4135,-0.002020712301086133
4127,0.007154213036565978
4142,-0.015735641227380016
4141,-0.01026008112622286
4140,-0.013182674199623353
4146,0.010301692420897719
4147,0.007366482504604052
4155,0.01425438596491228
4129,-0.006864988558352402
4152,0.002355712603062426
4151,0.0007698229407236335
4153,-0.004106776180698152
4154,-0.025851938895417155
4131,-0.013289036544850499
4150,-0.001728608470181504
4148,-0.008048289738430584
4144,-0.016295616249713107
4149,0.0026542800265428003
4139,-0.002234490010515247
4161,0.019668737060041408
4160,-0.005190311418685121
4156,0.0
4143,0.003929539295392954
4166,-0.013588634959851761
4159,0.01537307836520435
4164,0.005780346820809248
4165,0.000724112961622013
4163,0.003386550556361877
4145,0.007147719537100068
4169,-0.0023961661341853034
4173,-0.011786600496277916
4171,-0.06359781950333132
4175,-0.0011329305135951663
4170,0.012895174708818636
4176,-0.011305822498586773
4177,0.009375
4172,-0.03054989816700611
4180,0.006157635467980296
4158,-0.017786561264822136
4168,-0.012826183104820876
4162,0.005660377358490566
4182,-0.006697362913352867
4187,-0.005913272010512484
4179,-0.006390850992263707
4178,0.007537012113055182
4174,-0.0280411539237442
4190,-0.026724673710379118
4184,-0.017543859649122806
4186,0.0030943785456420837
4157,0.0011116600790513835
4194,0.005372217958557176
4193,-0.02268308489954634
4191,0.03624647603705195
4188,0.01658255227108868
4192,-0.005048805116122518
4181,0.008265751715533376
4167,0.005902830331466626
4199,-0.006132282084975909
4197,0.004073319755600814
4183,-0.009643003693065245
4196,0.009170105456212746
4201,0.006394316163410302
4198,0.011461318051575931
4204,-0.01422475106685633
4200,-0.011728931364031277
4209,-0.018867924528301886
4203,0.010752688172043012
4185,-0.017709923664122138
4195,0.0106539309331374
4202,-0.02471169686985173
4189,-0.004691447130999639
4206,0.0006402048655569782
4215,-0.04044489383215369
4205,-0.007198748043818467
4208,-0.011746280344557557
4216,-0.016313932980599646
4225,-0.022587268993839837
4212,-0.01524003048006096
4207,0.009881422924901186
4213,-0.0022115739034279398
4217,-0.009672961768770152
4221,-0.02054794520547945
4222,-0.0194043321299639
4220,-0.0072971395213076475
4223,-0.007929883138564273
4233,-0.0060790273556231
4226,-0.01844532279314888
4232,-0.005917159763313609
4218,0.007502679528403001
4224,0.05125836989148003
4230,-0.010018214936247723
4231,-0.0027723870252287217
4210,0.002736156351791531
4239,-0.029079159935379646
4228,-0.019469983775013522
4240,-0.04942339373970346
4238,0.0031071983428275505
4235,0.003355704697986577
4211,0.005210659520619324
4229,-0.0019184652278177458
4237,0.0040460628695922814
4236,0.013983220135836995
4242,-0.022035676810073453
4234,-0.010365251727541954
4227,-0.021973631642029565
4247,-0.011571254567600487
4245,0.0012536564981195152
4250,0.019192587690271344
4253,-0.01667735728030789
4249,-0.0009345794392523365
4255,0.005379557680812911
4246,0.0008715862870424172
4219,0.0005707111060381235
4256,-0.019501133786848073
4252,-0.007640878701050621
4248,0.012993900822063113
4257,0.003137254901960784
4251,-0.01452991452991453
4243,0.0016486104569006124
4254,-0.0010884353741496598
4244,0.002378892733564014
4263,-0.0173046670162559
4265,-0.008988764044943821
4261,0.003303964757709251
4241,-0.00047740292807129216
4258,-0.008894536213468869
4264,-0.028451882845188285
4269,0.003419638495359062
4268,-0.002028397565922921
4259,0.004355400696864111
4262,0.0010787486515641855
4266,-0.023248969982342556
4271,0.0023455824863174357
4270,0.0029498525073746312
4274,0.005649717514124294
4260,0.00017247326664367022
4273,-0.010683760683760684
4279,-0.0035288928098809
4267,0.003589232303090728
4281,-0.015594541910331383
4275,0.0003184713375796178
4283,0.005336179295624333
4278,0.0034638032559750607
4282,-0.01905311778290993
4277,-0.0008183306055646482
4276,-0.0047169811320754715
4286,-0.006490496059341678
4272,0.008006042296072508
4289,-0.0005076142131979696
4280,0.0009815469179426776
4288,-0.02243730752309723
4291,-0.017415534656913968
4292,0.000968054211035818
4290,-0.0021061499578770007
4284,-0.024896265560165973
4298,0.028862478777589132
4299,0.0023296447291788003
4294,-0.005780346820809248
4287,0.0
4296,-0.0016339869281045752
4295,0.0006451612903225806
4305,-0.013824884792626729
4285,-0.017396612238669312
4293,-0.018430251032729585
4309,0.0017699115044247787
4308,-0.007973421926910298
4306,-0.012983091787439614
4312,0.0005899705014749262
4214,-0.0015506165546776932
4311,-0.0256260920209668
4307,0.0029379360998898272
4304,0.014129736673089274
4300,-0.002486016159105034
4315,-0.03413821815154038
4310,-0.009403718743321222
4320,-0.00202020202020202
4303,-0.0006697923643670462
4323,-0.007712082262210797
4319,-0.0065170166545981175
4297,-0.009235811112766274
4313,-0.004478681476173415
4318,-0.006758448060075094
4322,-0.026685393258426966
4326,-0.0014054813773717498
4325,0.002235136343316942
4301,-0.0012836970474967907
4302,-0.0024940765681506424
4317,-0.01852152721364744
4314,-0.00018556318426424197
4324,-0.004266666666666667
4328,0.0033831406822667043
4327,-0.003663003663003663
4334,0.002658396101019052
4336,0.0113464447806354
4332,-0.0030372057706909645
4340,-0.003328894806924101
4333,-0.021505376344086023
4339,0.010672358591248666
4329,0.007705779334500876
4338,-0.010803024846957148
4344,0.001989389920424403
4330,-0.020939086294416244
4343,-0.037430167597765365
4337,0.008326827998959146
4349,-0.034822983168891465
4347,-0.04896551724137931
4341,0.009174311926605505
4342,-0.004071661237785016
4345,-0.007309273640931932
4335,0.005328923190003675
4346,-0.0035486160397444995
4354,-0.02818035426731079
4351,-0.02216341382732385
4350,0.0010284538909838875
4362,-0.03576341127922971
4357,-0.012833675564681724
4353,-0.005153163469796736
4355,-0.03432063939821345
4360,-0.012256267409470752
4356,0.008183306055646482
4316,0.006754772393538913
4361,0.002405002405002405
4358,-0.05003940110323089
4352,-0.002636916835699797
4359,-0.0030581039755351682
4348,0.03072327714956262
4367,-0.01917098445595855
4363,-0.009834050399508297
4371,-0.011448701012769706
4331,0.0036480212248507626
4366,-0.01265001621796951
4321,-0.004729968231556653
4370,-0.01949182039679777
4375,-0.021148036253776436
4372,-0.024769992922859165
4377,-0.02297165200391007
4365,-0.016910935738444193
4373,-0.014667817083692839
4384,-0.008254716981132075
4376,-0.018835245724182725
4381,-0.004526935264825713
4368,-0.0019964064683569574
4385,0.00539568345323741
4374,0.00672834314550042
4379,-0.010273972602739725
4382,-0.007363253856942496
4390,-0.030805687203791468
4386,0.012953367875647668
4388,-0.004310344827586207
4391,-0.025
4383,0.0011947431302270011
4392,-0.005065428450823132
4364,-0.0037484885126964932
4387,-0.023445212240868707
4401,-0.0014194464158978
4380,-0.002284408909194746
4399,0.006407097092163627
4400,0.009547530095475302
4394,-0.01587861679604799
4398,-0.030357142857142857
4397,-0.003919007184846506
4402,-0.014395393474088292
4395,0.0017148456638902498
4393,-0.012092534174553101
4396,-0.020294117647058824
4404,0.0019588638589618022
4403,0.005467625899280576
4412,-0.007385524372230428
4406,-0.005338078291814947
4405,0.006260296540362438
4416,0.00857449088960343
4407,-0.02054657889487333
4408,0.0053285968028419185
4419,-0.010073260073260074
4414,-0.01585014409221902
4413,-0.029902423670129054
4378,0.014861995753715499
4389,0.015643105446118192
4415,0.014467592592592593
4426,-0.008920606601248885
4410,0.014388489208633094
4428,0.004858299595141701
4424,0.00341796875
4423,0.01812004530011325
4420,0.009109542245502164
4422,-0.020245223838038208
4409,-0.0029455081001472753
4429,0.004943820224719101
4417,0.005244755244755245
4418,0.0055825679812713845
4431,0.00425531914893617
4425,0.01208865010073875
4427,0.015180265654648957
4421,0.023814678501840224
4434,-0.0010080645161290322
4430,0.0018968133535660092
4437,0.008632439800090867
4438,-0.009414225941422594
4442,-0.0008576329331046312
4411,0.009972913075597143
4369,0.006710963455149502
4445,-0.020876826722338204
4436,-0.019654714475431607
4435,-0.018165304268846504
4444,-0.01282051282051282
4440,-0.014872904272579772
4450,0.015556635877491492
4433,-0.0006166495375128469
4441,-0.008627887559142778
4449,0.0077951002227171495
4452,0.001081665765278529
4454,0.0
4439,0.004323245759893582
4447,-0.013829787234042552
4456,-0.015617128463476071
4432,-0.008642883413019492
4446,-0.008606263447286636
4448,0.0068342151675485005
4461,0.004622496147919877
4453,-0.0032410870107205184
4457,-0.03745108999441028
4451,-0.03008225616921269
4466,-0.046263345195729534
4459,-0.001687051876845213
4464,0.008470353761833582
4460,0.02856096667887221
4467,-0.004872766648619383
4458,-0.0035936751317680884
4465,-0.009818731117824773
4472,-0.005550416281221091
4471,0.013531799729364006
4470,-0.030913978494623656
4473,-0.008735282947208508
4476,-0.022414471097129376
4474,0.0054002541296060995
4481,-0.014727540500736377
4462,-0.002491572622013777
4478,-0.03196965591980493
4463,-0.01621290914652799
4484,-0.0014771048744460858
4455,-0.0026391856227221313
4475,0.0053920467310716695
4485,-0.005798969072164949
4468,-0.003518648838845883
4482,-0.014280738418669453
4443,-0.01837270341207349
4491,-0.009208103130755065
4490,0.011139674378748929
4480,-0.008987802268350097
4486,0.005813953488372093
4483,0.0017246335153779822
4477,-0.012892970681737902
4494,0.012995049504950494
4487,-0.01202843083652269
4493,-0.0020491803278688526
4495,-0.008193922840559918
4489,-0.0037085514834205935
4501,0.006516072980017376
4488,-0.017341040462427744
4498,0.02963498373689917
4492,-0.0035650623885918
4479,-0.0024775837659273244
4502,0.01285255265976437
4499,0.0007976601967561818
4497,-0.006429489927132447
4503,-0.0035833120040952137
4505,-0.02023429179978701
4506,-0.002463605823068309
4500,-0.004105288577638252
4511,-0.00809138505473584
4513,-0.02422145328719723
4504,-0.008407777193904361
4510,0.0017969451931716084
4507,0.005379681357334989
4518,-0.0403530895334174
4509,0.0
4469,0.006159332198719507
4514,0.0014605647517039922
4512,0.006070203219846925
4516,0.00045372050816696913
4508,-0.0022567703109327986
4515,-0.0007251631617113851
4527,-0.02333931777378815
4519,0.00176522506619594
4524,0.0
4517,-0.016246684350132625
4526,-0.0024630541871921183
4525,-0.009711880867594691
4522,-0.0014398848092152627
4523,-0.01692047377326565
4534,0.0
4530,0.005736823234134099
4520,-0.012781065088757397
4532,-0.012214983713355049
4533,-0.009584664536741214
4529,-0.013298565840938721
4531,-0.0016678579938050988
4539,0.018563751831949193
4528,-0.0012597631645250692
4535,-0.017051913603637742
4541,0.010273972602739725
4521,0.004928806133625411
4540,-0.011721611721611722
4542,0.0
4496,0.0058950232399954654
4547,-0.01397712833545108
4536,0.005878203620973431
4551,0.013723150357995227
4549,-0.0077002053388090345
4550,-0.0004246284501061571
4544,-0.010080645161290322
4554,-0.0050195203569436695
4552,-0.006060606060606061
4537,-0.005068790731354091
4546,-0.0032292787944025836
4555,0.004484304932735426
4548,0.015235971757710888
4553,0.0008517887563884157
4559,-0.018837018837018837
4562,0.005891016200294551
4557,-0.013879250520471894
4543,0.0008368200836820083
4564,-0.001984126984126984
4556,-0.01799775028121485
4560,0.000508646998982706
4563,0.0053734551316496505
4572,-0.018948655256723717
4571,-0.0033579583613163196
4566,-0.021014864172219375
4561,0.006367292225201072
4568,-0.01218769043266301
4575,-0.008403361344537815
4558,0.0004968944099378882
4565,-0.02029769959404601
4576,-0.01096319498825372
4570,-0.012395187750637988
4574,-0.004368401892974154
4538,-0.0013608087091757388
4581,-0.0065832784726793945
4567,0.0020718232044198894
4580,-0.037162162162162164
4579,-0.03476886606084552
4584,-0.0006459948320413437
4569,0.004805125467164976
4587,0.01556420233463035
4545,-0.017580872011251757
4583,0.015277171540811872
4589,0.005437055625261397
4586,0.03260869565217391
4585,-0.005478297513695744
4592,-0.006825938566552901
4590,-0.025745682888540032
4588,-0.018626309662398137
4578,0.00977729494839761
4591,0.0
4582,0.008647090614303729
4597,0.005012531328320802
4594,0.0030303030303030303
4600,-0.026437847866419294
4573,-0.009895965490992134
4596,-0.027316352897748246
4606,0.0022002200220022
4593,-0.012523314681588063
4607,-0.017625231910946195
4608,-0.01951219512195122
4599,-0.008786848072562359
4610,-0.009316770186335404
4605,-0.0005200208008320333
4612,-0.008533747090768037
4603,-0.006793917825946296
4595,-0.004773765047737651
4613,0.0
4604,-0.0008417508417508417
4615,-0.00546448087431694
4611,0.007416563658838072
4614,-0.0009652509652509653
4619,-0.0054753608760577405
4616,0.012476007677543186
4609,-0.010790523105794042
4617,-0.01782042494859493
4622,0.0010224948875255625
4624,-0.012004801920768308
4618,-0.0049126637554585155
4630,0.02824858757062147
4598,-0.00507227998985544
4623,-0.0015654351909830933
4629,-0.02342987308818744
4621,0.0013392857142857143
4635,-0.015151515151515152
4631,0.007692307692307693
4626,-0.011424069332282844
4620,0.02076583210603829
4628,-0.00876068376068376
4625,-0.006857366771159875
4637,0.00394563787812363
4627,0.0
4636,-0.0036322995250069852
4641,-0.020879120879120878
4633,0.0016731734523145567
4642,0.001110494169905608
4602,0.00535815002820079
4634,-0.044902912621359224
4639,-0.00880648899188876
4638,-0.008819714656290532
4646,-0.01745771958537916
4647,-0.0005787037037037037
4632,0.004942848316342292
4643,-0.0006220194899440182
4650,0.0008305647840531562
4649,-0.025059665871121718
4648,-0.003997093023255814
4577,-0.006845341686970647
4645,-0.0067209055535903785
4640,-0.011809656130600903
4660,-0.018561484918793503
4651,-0.011938872970391595
4652,-0.009686793671294802
4656,0.0
4659,-0.00984251968503937
4644,-0.012251606155685045
4655,-0.003252914068853348
4666,-0.02037201062887511
4663,-0.023405500292568753
4665,0.006419753086419753
4654,-0.0006140620202640467
4667,-0.008316008316008316
4661,0.0027908599337170764
4653,-0.032110963328899865
4669,-0.004874482086278333
4671,-0.0038621509209744503
4672,-0.003787878787878788
4673,-0.007506255212677231
4657,-0.03957131079967024
4677,0.0037359900373599006
4664,-0.022889842632331903
4674,-0.00988235294117647
4662,0.01379607674067687
4676,-0.0022675736961451248
4681,-0.04128113879003559
4686,0.0010887316276537834
4685,-0.0009276437847866419
4678,-0.005544207761890867
4679,0.01994134897360704
4687,0.002553191489361702
4684,0.002886002886002886
4689,-0.0044731610337972166
4670,0.002074026802807913
4682,-0.02022116903633491
4683,-0.018328445747800588
4691,0.011275272161741835
4601,-0.004779770776584263
4690,-0.008504923903312443
4688,-0.004982752012265236
4695,-0.034425319267073845
4658,-0.008304152076038018
4698,-0.024544179523141654
4680,-0.01694915254237288
4696,0.006773618538324421
4692,-0.01025236593059937
4675,-0.017864179692631026
4707,-0.011976047904191617
4703,-0.015251652262328419
4693,0.0030915576694411414
4700,-0.01660682226211849
4697,0.007268951194184839
4705,0.007050528789659225
4711,-0.023943661971830985
4710,-0.00684931506849315
4712,0.0008291873963515755
4713,0.00892325996430696
4708,-0.006949270326615705
4716,-0.01586042823156225
4704,-0.008399083736319674
4719,-0.007042253521126761
4668,-0.0029966508020447735
4715,-0.0019136721241760578
4702,-0.010567177054129826
4714,-0.004005826656955572
4721,0.006240998559769563
4694,-0.000766969193404065
4706,-0.018806341311781164
4699,-0.006634345496300076
4723,0.0009930486593843098
4720,-0.0036706869428421605
4727,-0.0068143100511073255
4718,0.003996802557953637
4717,-0.0008698173383589446
4732,0.011355034065102196
4725,-0.011838697743248243
4735,0.0034562211981566822
4726,-0.030181086519114688
4724,-0.017399710004833254
4736,-0.009009009009009009
4722,0.009003939223410242
4737,-0.04190815871600535
4731,-0.004410143329658214
4730,-0.012408088235294117
4701,-0.0069112842422719275
4728,-0.0035255603122639136
4709,0.005877638258081752
4743,0.011472275334608031
4742,0.007312614259597806
4734,-0.009102402022756004
4739,-0.009233926128590971
4740,-0.0018814675446848542
4738,-0.02074579831932773
4741,0.00463821892393321
4753,0.01764705882352941
4756,-0.003745318352059925
4750,-0.010643444605708756
4749,-0.016739446870451237
4751,-0.01263243683781581
4752,-0.003746877601998335
4744,-0.004120525366984291
4754,0.003040668947168377
4729,-0.04202450475208978
4747,-0.009320059309468333
4757,-0.0026690391459074734
4761,0.002646669607410675
4760,-0.0036380172805820826
4748,-0.02247598332427044
4763,-0.006732495511669659
4766,-0.008464328899637243
4755,0.010803882072880425
4762,-0.008329679964927663
4767,-0.01956135151155898
4769,0.0018018018018018018
4765,-0.02251270878721859
4758,0.0009044317154054868
4764,-0.032401524777636595
4775,-0.012091898428053204
4778,0.0038669760247486465
4774,-0.017957351290684626
4779,-0.0034698126301179735
4772,-0.005301339285714286
4770,-0.014160962945480292
4782,0.017204301075268817
4777,0.004588471465443074
4776,-0.003923378721440111
4784,-0.014014839241549877
4781,-0.023685457129322594
4746,0.017451136816912644
4768,-0.008226950354609928
4773,-0.00734341252699784
4780,-0.013799901429275506
4783,0.021124104111655977
4733,-0.001898867712216049
4759,-0.011274934952298352
4786,0.006977758395115569
4788,-0.010838831291234684
4771,-0.006752954417557681
4790,-0.00641025641025641
4795,0.002259036144578313
4789,0.005494505494505495
4792,0.0021008403361344537
4745,0.004383517972423687
4787,-0.015106431677729458
4801,-0.023240800516462233
4798,0.012696800406297613
4791,0.02065063649222065
4793,-0.033449477351916376
4797,-0.003105590062111801
4796,-0.001388888888888889
4811,-0.0405982905982906
4803,-0.0003363605785401951
4799,-0.00039549139806209217
4800,-0.00864321608040201
4806,-0.014070839398350316
4810,-0.005055611729019211
4814,-0.040942448821938975
4816,-0.014911463187325256
4805,-0.01847872797593468
4815,-0.0027198549410698096
4804,0.0011373976342129207
4807,-0.01567209162145871
4808,-0.003489048265167668
4809,-0.005960392232263027
4812,0.007672155688622754
4820,-0.007158590308370044
4821,-0.018129079042784626
4825,0.008447729672650475
4822,-0.0120942075111394
4817,-0.007963246554364471
4818,-0.0485278080697928
4823,-0.007259528130671506
4813,-0.0084716459197787
4824,0.0012703252032520325
4830,-0.008291873963515755
4831,0.0045871559633027525
4833,-0.006539833531510107
4826,0.0068846815834767644
4819,-0.0006268282490597576
4828,0.012772351615326822
4829,-0.006745362563237774
4835,-0.012165450121654502
4838,-0.018867924528301886
4802,-0.017942717040008917
4827,-0.011940298507462687
4832,-0.033995186522262334
4837,-0.03200775945683802
4834,-0.005438723712835388
4839,-0.02844551282051282
4848,-0.005119453924914676
4836,-0.012574222843171499
4843,-0.004464285714285714
4841,0.015512674990541053
4851,-0.05017605633802817
4840,0.009631922944616443
4853,-0.02854938271604938
4855,-0.014178482068390326
4849,-0.007832898172323759
4850,-0.0241196333815726
4856,-0.0015037593984962407
4847,-0.0082122552116235
4858,0.028008298755186723
4844,0.011533242876526458
4852,-0.016073116924046643
4857,-0.0007493443237167478
4845,0.0035188739603326936
4859,-0.01733531451213472
4842,-0.011641595814257685
4860,0.002531645569620253
4854,-0.015376315079579175
4861,0.0026720106880427524
4846,-0.007221115537848605
4785,-0.0033839943006411777
4794,-0.0013187392852433075
4868,-0.014366341713699333
4866,-0.03359278984022941
4867,-0.006708907938874394
4876,-0.011552346570397111
4872,-0.004133784291619692
4870,-0.014688601645123384
4877,0.011926605504587157
4869,-0.013556618819776715
4881,-0.01030337721808815
4864,0.0026732469668928646
4862,0.0014607679465776294
4874,0.002642325246216671
4865,0.0070473436935308996
4880,0.00768344218209758
4887,0.0
4878,-0.002054593484003522
4875,0.00782144219763449
4871,-0.007370283018867925
4879,-0.006458022851465474
4882,-0.000550812448361333
4885,0.02498821310702499
4893,-0.002512562814070352
4884,0.005658852061438965
4883,-0.009618941916389198
4896,-0.005597014925373134
4890,-0.003888722704157942
4886,-0.0021156558533145277
4873,-0.0039044901636882414
4899,0.0060901339829476245
4903,-0.016260162601626018
4892,-0.01915492957746479
4900,0.002242152466367713
4906,-0.004418262150220913
4889,-0.006130116669962428
4897,0.005403782647853498
4901,-0.012533875338753388
4911,-0.020737327188940093
4898,-0.04499042756860242
4894,0.0032805866460825935
4908,-0.024312896405919663
4904,-0.019055180627233027
4909,0.02838709677419355
4912,0.006688963210702341
4905,-0.005190311418685121
4910,0.01282051282051282
4920,-0.004739336492890996
4916,0.005136309758988542
4919,-0.0069868995633187774
4918,-0.000500751126690035
4907,-0.013515796587261361
4895,-0.017777090740454474
4891,0.007313271789953243
4913,-0.03673245614035088
4923,-0.01569713758079409
4925,0.000794912559618442
4917,-0.009685230024213076
4927,-0.03521594684385382
4914,-0.009364820846905538
4921,-0.010348395998620214
4902,-0.024155878820232218
4931,0.006292906178489702
4915,0.015826362197603437
4922,0.0031779661016949155
4926,-0.022079486150140507
4933,0.022132796780684104
4939,0.03233830845771144
4928,0.00425531914893617
4924,-0.009481424148606811
4932,-0.03150242326332795
4930,-0.008184980560671169
4943,-0.005874947545111205
4936,0.008547008547008548
4935,0.004618048874350587
4945,-0.00944138473642801
4929,-0.004358881220486742
4948,0.0008223684210526315
4941,-0.028390522875816993
4942,-0.008572193945888026
4934,-0.016253207869974338
4944,-0.019303305968493455
4940,0.004140378548895899
4938,-0.0075531077891424075
4937,0.01711116355912202
4947,0.005136986301369863
4952,-0.009690644800596348
